44677310503	Student-300x250rev_1.8|AdChoices-1420756198742.jpg	http://partner.googleadservices.com/gampad/ads?gct=7GZyZ9mGtfQKlwH4DAGKGJABKo0BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP77ItduAGn0Oa3pgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCuAT3juUEygUAggYrCPeO5QQQgICAoOP77ItdGhAIABAAGAAggICAgNDc05NZIICAgIDQ3NPNG_oGAigAGNnR6bwFKAAw2e2exAU4AFgBagZfYmxhbmtw54m8pQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44677332223	Farmer-300x250rev_1.8|AdChoices-1420756199487.jpg	http://partner.googleadservices.com/gampad/ads?gct=88zS2-i7vgcKmQH4DAGKGJIBKo8BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP77J6GAbgB__nnt6YB0gIJdGV4dC9odG1s8AKsAvgC-gGQAwHIA6wC0AP6AfADArgE947lBMoFAIIGLAj3juUEEICAgKDj--yehgEaEAgAEAAYACCAgICA0NzTk1kggICAgNDc080b-gYCKAAY2dHpvAUoADDZ7Z7EBTgAWAFqBl9ibGFua3DnibylBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44677332343	Farmer-728x90rev_1.8|AdChoices-1420756200333.jpg	http://partner.googleadservices.com/gampad/ads?gct=TbyyTH_iomgKlQH4DAGKGI4BKosBCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP77LAfuAH3-ue3pgHSAgl0ZXh0L2h0bWzwAtgF-AJakAMByAPYBdADWvADArgE947lBMoFAIIGKwj3juUEEICAgKDj--ywHxoQCAAQABgAIICAgIDQ3NOTWSCAgICA0NzTzRv6BgIoABjZ0em8BSgAMNntnsQFOABYAWoGX2JsYW5rcOiJvKUF&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44677332463	BusinessMan-300x250_1.8|AdChoices-1420756201257.jpg	http://partner.googleadservices.com/gampad/ads?gct=XCor3KIs88YKmQH4DAGKGJIBKo8BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP77JmpAbgB7_vnt6YB0gIJdGV4dC9odG1s8AKsAvgC-gGQAwHIA6wC0AP6AfADArgE947lBMoFAIIGLAj3juUEEICAgKDj--yZqQEaEAgAEAAYACCAgICA0NzTk1kggICAgNDc080b-gYCKAAY2dHpvAUoADDZ7Z7EBTgAWAFqBl9ibGFua3DpibylBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44677332583	BusinessMan-728x90rev_1.8|AdChoices-1420756202142.jpg	http://partner.googleadservices.com/gampad/ads?gct=vDA2vXRRjgQKlQH4DAGKGI4BKosBCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP77I4KuAHn_Oe3pgHSAgl0ZXh0L2h0bWzwAtgF-AJakAMByAPYBdADWvADArgE947lBMoFAIIGKwj3juUEEICAgKDj--yOChoQCAAQABgAIICAgIDQ3NOTWSCAgICA0NzTzRv6BgIoABjZ0em8BSgAMNntnsQFOABYAWoGX2JsYW5rcOqJvKUF&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44685290623	John_Deere_AG_US_Brand_net_2015_PH3_160x600-1420824394402.jpg	https://partner.googleadservices.com/gampad/ads?gct=Lr7zqQ5FgdIKWPgMAYoYUipQCAkQFkoAWICAgKDj-4aQebgB_9jNu6YB0gIJdGV4dC9odG1s8AKgAfgC2ASQAwHIA6AB0APYBPADAsoFDi9wYWdlYWQvaW1nLy4u-gYCKAAY2dHpvAUoADDZ7Z7EBTgAWAFqBl9ibGFua3DQnsClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44685290743	John_Deere_AG_US_Brand_net_2015_PH3_300x250-1420824394404.jpg	https://partner.googleadservices.com/gampad/ads?gct=174v52o4c5YKWfgMAYoYUypRCAkQFkoAWICAgKDj-4agyQG4AffZzbumAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwLKBQ4vcGFnZWFkL2ltZy8uLvoGAigAGNrR6bwFKAAw2u2exAU4AFgBagZfYmxhbmtw0J7ApQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44685290863	John_Deere_AG_US_Brand_net_2015_PH3_728x90-1420824394405.jpg	https://partner.googleadservices.com/gampad/ads?gct=Xj1sDwFMhpwKV_gMAYoYUSpPCAkQFkoAWICAgKDj-_qKjgG4Ae_azbumAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCygUOL3BhZ2VhZC9pbWcvLi76BgIoABja0em8BSgAMNrtnsQFOABYAWoGX2JsYW5rcNCewKUF&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44685641143	John_Deere_AG_US_Brand_net_2015_PH3_160x600_AT-1420824582405.jpg	http://partner.googleadservices.com/gampad/ads?gct=8qoAENlxEsMKWfgMAYoYUypRCAkQFkoAWICAgKDj-_qqtwG4AbeL47umAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwLKBQ4vcGFnZWFkL2ltZy8uLvoGAigAGNrR6bwFKAAw2u2exAU4AFgBagZfYmxhbmtwhqDApQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44685641263	John_Deere_AG_US_Brand_net_2015_PH3_300x250_AT-1420824582406.jpg	http://partner.googleadservices.com/gampad/ads?gct=7cWibhDD3B0KWfgMAYoYUypRCAkQFkoAWICAgKDj-7qXgwG4Aa-M47umAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwLKBQ4vcGFnZWFkL2ltZy8uLvoGAigAGNrR6bwFKAAw2u2exAU4AFgBagZfYmxhbmtwhqDApQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44685641383	John_Deere_AG_US_Brand_net_2015_PH3_728x90_AT-1420824582408.jpg	http://partner.googleadservices.com/gampad/ads?gct=TnKNMiIihp8KVvgMAYoYUCpOCAkQFkoAWICAgKDj-7rzJbgBp43ju6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwLKBQ4vcGFnZWFkL2ltZy8uLvoGAigAGNrR6bwFKAAw2u2exAU4AFgBagZfYmxhbmtwhqDApQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693113303	FY15 4 Dishes_Valassis_Display_Hispanic: Audience_Diner Frequenters_Bhv_728x90_1.12-1420832434612.jpg	http://partner.googleadservices.com/gampad/ads?gct=tV1N6UFHrCwKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NDk5NDk3O3N6PTcyOHg5MLgB15Orv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693113423	FY15 4 Dishes_Valassis_Display_GM Casual Diners: Contextual Targeting - Custom - Restaurant/Dining_Cxt _300x250_1.12-1420832434614.jpg	http://partner.googleadservices.com/gampad/ads?gct=W2KaCqU2F50KhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NDk5NDk4O3N6PTMwMHgyNTC4Ac-Uq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693113543	FY15 4 Dishes_Valassis_Display_GM Casual Diners: ATZ Offline Coupon Consumers - Casual Diners_Geo_728x90_1.12-1420832434615.jpg	http://partner.googleadservices.com/gampad/ads?gct=ydZPrE2fzTUKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NDk5NDk5O3N6PTcyOHg5MLgBx5Wrv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693113663	FY15 4 Dishes_Valassis_Display_Hispanic: Audience_Diner Frequenters_Bhv_300x250_1.12-1420832434617.jpg	http://partner.googleadservices.com/gampad/ads?gct=xR9jF-bXb8YKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMjc1O3N6PTMwMHgyNTC4Ab-Wq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693113783	FY15 4 Dishes_Valassis_Display_Hispanic: High Indexed Hispanic ATZs_Geo_728x90_1.12-1420832434619.jpg	http://partner.googleadservices.com/gampad/ads?gct=K_VBOo0-2ZMKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMjc2O3N6PTcyOHg5MLgBt5erv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693113903	FY15 4 Dishes_Valassis_Display_GM Casual Diners: Contextual Targeting - Custom - Restaurant/Dining_Cxt _728x90_1.12-1420832434620.jpg	http://partner.googleadservices.com/gampad/ads?gct=YYlHFjX14aMKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMjc4O3N6PTcyOHg5MLgBr5irv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693114023	FY15 4 Dishes_Valassis_Display_GM Casual Diners: ATZ Offline Coupon Consumers - Casual Diners_Geo_160x600_1.12-1420832434622.jpg	http://partner.googleadservices.com/gampad/ads?gct=CIDxdCinYkoKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMjc5O3N6PTE2MHg2MDC4AaeZq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693114143	FY15 4 Dishes_Valassis_Display_GM Casual Diners:Audience Targeting - Casual Diners_Bhv_300x250_1.12-1420832434623.jpg	http://partner.googleadservices.com/gampad/ads?gct=0d1nUazHDMcKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMjgwO3N6PTMwMHgyNTC4AZ-aq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY2tHpvAUoADDa7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693114263	FY15 4 Dishes_Valassis_Display_Hispanic: Lifestyles_Cxt _728x90_1.12-1420832434625.jpg	http://partner.googleadservices.com/gampad/ads?gct=SigppJ2RAdkKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzMwO3N6PTcyOHg5MLgBl5urv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693114383	FY15 4 Dishes_Valassis_Display_Hispanic: Lifestyles_Cxt _300x250_1.12-1420832434627.jpg	http://partner.googleadservices.com/gampad/ads?gct=bQ1OYoyy2acKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzMxO3N6PTMwMHgyNTC4AY-cq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693114503	FY15 4 Dishes_Valassis_Display_Hispanic: Lifestyles_Cxt _160x600_1.12-1420832434628.jpg	http://partner.googleadservices.com/gampad/ads?gct=xciaCaSSTbIKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzMyO3N6PTE2MHg2MDC4AYedq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693114623	FY15 4 Dishes_Valassis_Display_Hispanic: Audience_Diner Frequenters_Bhv_160x600_1.12-1420832434630.jpg	http://partner.googleadservices.com/gampad/ads?gct=3GLpoefbZ1QKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzMzO3N6PTE2MHg2MDC4Af-dq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693114743	FY15 4 Dishes_Valassis_Display_Hispanic: High Indexed Hispanic ATZs_Geo_300x250_1.12-1420832434631.jpg	http://partner.googleadservices.com/gampad/ads?gct=JVtNrndrNLcKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzM0O3N6PTMwMHgyNTC4Afeeq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693114863	FY15 4 Dishes_Valassis_Display_Hispanic: High Indexed Hispanic ATZs_Geo_160x600_1.12-1420832434633.jpg	http://partner.googleadservices.com/gampad/ads?gct=oP84Tai36pcKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzM1O3N6PTE2MHg2MDC4Ae-fq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693114983	FY15 4 Dishes_Valassis_Display_GM Casual Diners: Contextual Targeting - Custom - Restaurant/Dining_Cxt _160x600_1.12-1420832434635.jpg	http://partner.googleadservices.com/gampad/ads?gct=zt7dcn4iLgwKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwMzM2O3N6PTE2MHg2MDC4Aeegq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693115103	FY15 4 Dishes_Valassis_Display_GM Casual Diners:Audience Targeting - Casual Diners_Bhv_728x90_1.12-1420832434636.jpg	http://partner.googleadservices.com/gampad/ads?gct=aLg3FdPXL6EKgQH4DAGKGHsqeQgJEB5KAFJJaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwNDMwO3N6PTcyOHg5MLgB36Grv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693115223	FY15 4 Dishes_Valassis_Display_GM Casual Diners: ATZ Offline Coupon Consumers - Casual Diners_Geo_300x250_1.12-1420832434638.jpg	http://partner.googleadservices.com/gampad/ads?gct=qu8SdPif7rAKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwNTAwO3N6PTMwMHgyNTC4Adeiq7-mAdICCXRleHQvaHRtbPACrAL4AvoBkAMByAOsAtAD-gHwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693115343	FY15 4 Dishes_Valassis_Display_GM Casual Diners:Audience Targeting - Casual Diners_Bhv_160x600_1.12-1420832434640.jpg	http://partner.googleadservices.com/gampad/ads?gct=FhXhmyWkn0kKhAH4DAGKGH4qfAgJEB5KAFJKaHR0cDovL2FkLmRvdWJsZWNsaWNrLm5ldC9hZC9OMzI3MS5icmFuZC5uZXQvQjg0NTI0NTUuMTE0NTAwNTAxO3N6PTE2MHg2MDC4Ac-jq7-mAdICCXRleHQvaHRtbPACoAH4AtgEkAMByAOgAdAD2ATwAwIY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Cz3cClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693131063	BGR_DIGI_070114_160x600_10.29-1420835683515.jpg	https://partner.googleadservices.com/gampad/ads?gct=FIVvmNoo5h0KigH4DAGKGIMBKoABCAIQFEoAWICAgKDj-6bsF7gBt56sv6YB0gIKaW1hZ2UvanBlZ_ACoAH4AtgEkAMAyAOgAdAD2ATwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Dk9sClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693131183	BGR_DIGI_070114_728x90_10.29-1420835684630.jpg	https://partner.googleadservices.com/gampad/ads?gct=OU97d6UhvnEKhwH4DAGKGIABKn4IAhAUSgBYgICAoOP7pt5quAGvn6y_pgHSAgppbWFnZS9qcGVn8ALYBfgCWpADAMgD2AXQA1rwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Dl9sClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693131303	BGR_DIGI_070114_300x600_10.29-1420835685559.jpg	https://partner.googleadservices.com/gampad/ads?gct=IC83fQxd6PAKiwH4DAGKGIQBKoEBCAIQFEoAWICAgKDj-6bs1wG4AaegrL-mAdICCmltYWdlL2pwZWfwAqwC-ALYBJADAMgDrALQA9gE8AMCygU_aHR0cDovL2xhbmRpbmcuYnJhbmQubmV0L2JyYW5kcGFnZS9iZ3ItdGhlYnVyZ2Vyam9pbnQtMjA4LTEwb2Zm6gYAGNzR6bwFKAAw3O2exAU4AFgBagZfYmxhbmtw5vbApQU&iu=5216&gdfp_req=1&height=600&width=300&impl=ifr
44693131423	BGR_DIGI_070114_300x250_10.29-1420835686449.jpg	https://partner.googleadservices.com/gampad/ads?gct=JJ_ZNtSii7sKigH4DAGKGIMBKoABCAIQFEoAWICAgKDj-6aCYLgBn6Gsv6YB0gIKaW1hZ2UvanBlZ_ACrAL4AvoBkAMAyAOsAtAD-gHwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Dm9sClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44693585383	160x600_RRIA AdChoices-1420843137917.jpg	http://partner.googleadservices.com/gampad/ads?gct=LNUH0mTYfOoKmQH4DAGKGJIBKo8BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoNOjtfejAbgB5_vHv6YB0gIJdGV4dC9odG1s8AKgAfgC2ASQAwHIA6AB0APYBPADArgE947lBMoFAIIGLAj3juUEEICAgKDTo7X3owEaEAgAEAAYACCAgICA0NzTk1kggICAgNDc080b-gYCKAAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3Dq7N-tBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693588143	728x90_RRIA AdChoices-1420843138640.jpg	http://partner.googleadservices.com/gampad/ads?gct=A3d7FMQHeoAKlwH4DAGKGJABKo0BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP7lu7VAbgBr5HIv6YB0gIJdGV4dC9odG1s8ALYBfgCWpADAcgD2AXQA1rwAwK4BPeO5QTKBQCCBiwI947lBBCAgICg4_uW7tUBGhAIABAAGAAggICAgNDc05NZIICAgIDQ3NPNG_oGAigAGNzR6bwFKAAw3O2exAU4AFgBagZfYmxhbmtwgrHBpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44693588263	320x50_RRIA-1420843139397.jpg	https://partner.googleadservices.com/gampad/ads?gct=XCvjgwrLPucKbvgMAYoYaCpmCAIQFEoAWICAgKDj-5bmLLgBp5LIv6YB0gIKaW1hZ2UvanBlZ_ACwAL4AjKQAwDIA8AC0AMy8AMCygUnaHR0cDovL3d3dy52YXJpY29zZXZlaW5zcGVjaWFsaXN0cy5jb20v6gYAGNzR6bwFKAAw3O2exAU4AFgBagZfYmxhbmtwg7HBpQU&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44713322743	E3_03906_BGR_DIGI_010115_728x90_Corp-1421098233568.jpg	https://partner.googleadservices.com/gampad/ads?gct=YkdhcJHiiWsKhwH4DAGKGIABKn4IAhAUSgBYgICAoOP7o5kvuAH30fzIpgHSAgppbWFnZS9qcGVn8ALYBfgCWpADAMgD2AXQA1rwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3D6-dClBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44713322863	E3_03906_BGR_DIGI_010115_320x50_Corp-1421098234619.jpg	https://partner.googleadservices.com/gampad/ads?gct=kR9rHKnDG_EKiAH4DAGKGIEBKn8IAhAUSgBYgICAoOP7o6XUAbgB79L8yKYB0gIKaW1hZ2UvanBlZ_ACwAL4AjKQAwDIA8AC0AMy8AMCygU_aHR0cDovL2xhbmRpbmcuYnJhbmQubmV0L2JyYW5kcGFnZS9iZ3ItdGhlYnVyZ2Vyam9pbnQtMjA4LTEwb2Zm6gYAGNzR6bwFKAAw3O2exAU4AFgBagZfYmxhbmtw-vnQpQU&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44713322983	E3_03906_BGR_DIGI_010115_300x250_Corp-1421098235358.jpg	https://partner.googleadservices.com/gampad/ads?gct=suoKy2CCwvYKigH4DAGKGIMBKoABCAIQFEoAWICAgKDj-6P9R7gB59P8yKYB0gIKaW1hZ2UvanBlZ_ACrAL4AvoBkAMAyAOsAtAD-gHwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3D7-dClBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44713323103	E3_03906_BGR_DIGI_010115_160x600_Corp-1421098236196.jpg	https://partner.googleadservices.com/gampad/ads?gct=bT8f1JSr4DgKigH4DAGKGIMBKoABCAIQFEoAWICAgKDj-6OVObgB39T8yKYB0gIKaW1hZ2UvanBlZ_ACoAH4AtgEkAMAyAOgAdAD2ATwAwLKBT9odHRwOi8vbGFuZGluZy5icmFuZC5uZXQvYnJhbmRwYWdlL2Jnci10aGVidXJnZXJqb2ludC0yMDgtMTBvZmbqBgAY3NHpvAUoADDc7Z7EBTgAWAFqBl9ibGFua3D8-dClBQ&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44693588383	300x250_RRIA AdChoices-1420843140038.jpg	http://partner.googleadservices.com/gampad/ads?gct=y2gW4Y3A2VMKmQH4DAGKGJIBKo8BCAkQH0oAUhVmaWxlOi8vQ29tcG9zaXRlLmh0bWxYgICAoOP7lqnSAbgBn5PIv6YB0gIJdGV4dC9odG1s8AKsAvgC-gGQAwHIA6wC0AP6AfADArgE947lBMoFAIIGLAj3juUEEICAgKDj-5ap0gEaEAgAEAAYACCAgICA0NzTk1kggICAgNDc080b-gYCKAAY4dHpvAUoADDh7Z7EBTgAWAFqBl9ibGFua3CEscGlBQ&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44694011263	PH_799Large2TPizza_Carryout_A_300x250_Static_1.9-1420844877628.jpg	https://partner.googleadservices.com/gampad/ads?gct=YSFpOeMJxdsKafgMAYoYYyphCAIQFEoAWICAgKDj-5alrAG4Af_64b-mAdICCmltYWdlL2pwZWfwAqwC-AL6AZADAMgDrALQA_oB8AMCygUfaHR0cHM6Ly9vcmRlci5waXp6YWh1dC5jb20vaG9tZeoGABjh0em8BSgAMOHtnsQFOABYAWoGX2JsYW5rcM6-waUF&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44694011383	PH_799Large2TPizza_Carryout_A_728x90_Static_1.9-1420844878439.jpg	https://partner.googleadservices.com/gampad/ads?gct=6TQLIrm4nN8KZ_gMAYoYYSpfCAIQFEoAWICAgKDj-5ar8gG4Aff74b-mAdICCmltYWdlL2pwZWfwAtgF-AJakAMAyAPYBdADWvADAsoFH2h0dHBzOi8vb3JkZXIucGl6emFodXQuY29tL2hvbWXqBgAY4dHpvAUoADDh7Z7EBTgAWAFqBl9ibGFua3DOvsGlBQ&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
